Fecha,Irradiancia,Tambiente,Tmodulo,Potencia
2023-06-29 19:00:00,84.9,27.4,29.1,0.1
2023-06-30 06:00:00,144.2,24.9,22.8,0.0
2023-06-30 07:00:00,74.9,24.9,22.4,0.1
2023-06-30 08:00:00,144.8,25.5,26.4,0.2
2023-06-30 09:00:00,329.6,26.7,35.2,0.6
2023-06-30 10:00:00,351.5,30.5,43.1,1.0
2023-06-30 11:00:00,116.8,32.2,49.8,1.2
2023-06-30 12:00:00,112.7,32.9,49.5,0.9
2023-06-30 13:00:00,239.9,32.8,58.0,0.8
2023-06-30 14:00:00,149.4,32.8,51.3,1.5
2023-06-30 15:00:00,111.5,32.0,37.7,0.3
2023-06-30 16:00:00,79.2,28.9,29.5,0.0
2023-06-30 17:00:00,318.8,23.9,23.7,0.0
2023-06-30 18:00:00,29.1,23.9,24.3,0.2
2023-06-30 19:00:00,60.9,24.3,24.1,0.0
2023-07-01 06:00:00,201.6,25.8,23.1,0.0
2023-07-01 07:00:00,136.5,25.9,23.9,0.0
2023-07-01 08:00:00,111.7,26.0,26.5,0.1
2023-07-01 09:00:00,227.1,26.8,33.7,0.5
2023-07-01 10:00:00,30.5,30.9,44.5,0.7
2023-07-01 11:00:00,165.1,31.6,47.8,1.2
2023-07-01 12:00:00,155.0,32.2,56.2,1.1
2023-07-01 13:00:00,120.7,32.7,53.7,1.3
2023-07-01 14:00:00,0.0,33.9,56.5,1.3
2023-07-01 15:00:00,100.6,34.5,54.5,0.9
2023-07-01 16:00:00,99.9,30.9,33.1,0.3
2023-07-01 17:00:00,86.1,28.8,29.7,0.1
2023-07-01 18:00:00,77.1,26.0,27.3,0.1
2023-07-01 19:00:00,111.1,25.5,26.2,0.0
2023-07-04 06:00:00,123.2,24.7,22.0,0.0
2023-07-04 07:00:00,148.3,24.3,22.5,0.1
2023-07-04 08:00:00,278.1,25.3,25.8,0.3
2023-07-04 09:00:00,6.7,26.7,33.9,0.6
2023-07-04 10:00:00,74.9,30.5,43.6,0.9
2023-07-04 11:00:00,95.7,32.3,47.4,1.2
2023-07-04 12:00:00,11.1,32.5,49.5,0.9
2023-07-04 13:00:00,94.5,33.6,52.4,1.1
2023-07-04 14:00:00,29.9,33.9,51.7,1.3
2023-07-04 15:00:00,74.7,33.4,49.7,0.4
2023-07-04 16:00:00,0.3,33.8,42.8,1.2
2023-07-04 17:00:00,149.2,29.3,31.7,0.0
2023-07-04 18:00:00,300.4,27.9,29.5,0.2
2023-07-04 19:00:00,103.2,30.6,31.6,0.1
2023-07-05 06:00:00,131.2,22.9,20.4,0.0
2023-07-05 07:00:00,61.2,23.3,21.9,0.1
2023-07-05 08:00:00,18.4,24.6,25.9,0.1
2023-07-05 09:00:00,154.6,26.9,35.9,0.5
2023-07-05 10:00:00,79.8,29.7,42.5,0.7
2023-07-05 11:00:00,244.9,30.7,51.3,0.7
2023-07-05 12:00:00,109.7,31.8,49.8,1.3
2023-07-05 13:00:00,179.1,32.2,50.3,1.6
2023-07-05 14:00:00,127.9,32.8,51.5,1.5
2023-07-05 15:00:00,23.4,27.3,28.5,0.1
2023-07-05 16:00:00,55.7,26.0,26.3,0.0
2023-07-05 17:00:00,83.1,26.1,26.6,0.1
2023-07-05 18:00:00,214.0,26.2,28.6,0.1
2023-07-05 19:00:00,95.1,26.7,27.2,0.1
2023-07-06 06:00:00,0.0,0.0,0.0,0.0
2023-07-06 07:00:00,0.0,0.0,0.0,0.0
2023-07-06 08:00:00,153.4,23.3,23.6,0.3
2023-07-06 09:00:00,0.0,24.9,30.4,0.6
2023-07-06 10:00:00,211.2,28.5,43.9,0.9
2023-07-06 11:00:00,52.6,31.6,45.0,1.1
2023-07-06 12:00:00,42.1,33.0,50.6,1.3
2023-07-06 13:00:00,57.6,33.1,50.0,1.3
2023-07-06 14:00:00,22.2,34.0,53.3,1.3
2023-07-06 15:00:00,59.6,34.8,52.2,0.7
2023-07-06 16:00:00,59.8,34.2,46.5,0.9
2023-07-06 17:00:00,42.3,34.0,44.9,0.6
2023-07-06 18:00:00,57.3,32.8,38.7,0.6
2023-07-06 19:00:00,92.9,28.1,29.3,0.1
2023-07-08 06:00:00,354.9,23.8,21.6,0.0
2023-07-08 07:00:00,0.0,24.3,22.5,0.0
2023-07-08 08:00:00,0.0,24.9,24.4,0.2
2023-07-08 09:00:00,196.0,25.6,32.3,0.0
2023-07-08 10:00:00,29.5,27.4,39.7,0.9
2023-07-08 11:00:00,286.2,31.4,49.7,1.1
2023-07-08 12:00:00,344.4,32.9,51.9,1.2
2023-07-08 13:00:00,94.5,33.5,54.8,1.3
2023-07-08 14:00:00,25.0,34.3,52.0,1.3
2023-07-08 15:00:00,73.8,34.4,50.5,1.2
2023-07-08 16:00:00,31.3,34.3,47.3,1.1
2023-07-08 17:00:00,43.9,34.0,43.1,0.8
2023-07-08 18:00:00,0.0,0.0,0.0,0.0
2023-07-08 19:00:00,0.0,0.0,0.0,0.0
2023-07-09 06:00:00,0.0,20.7,18.2,0.0
2023-07-09 07:00:00,49.8,21.1,19.7,0.0
2023-07-09 08:00:00,108.3,21.5,20.7,0.1
2023-07-09 09:00:00,12.2,25.6,33.5,0.6
2023-07-09 10:00:00,260.3,29.7,44.3,0.7
2023-07-09 11:00:00,86.2,32.0,52.5,1.1
2023-07-09 12:00:00,104.6,33.1,52.9,1.2
2023-07-09 13:00:00,194.3,33.5,55.7,0.3
2023-07-09 14:00:00,65.2,33.8,57.0,1.3
2023-07-09 15:00:00,166.3,34.4,54.0,1.2
2023-07-09 16:00:00,151.9,34.4,47.8,1.1
2023-07-09 17:00:00,93.0,31.0,32.7,0.1
2023-07-09 18:00:00,0.0,26.5,26.4,0.1
2023-07-09 19:00:00,138.2,26.3,26.3,0.0
2023-07-10 06:00:00,168.2,24.9,22.7,0.0
2023-07-10 07:00:00,0.0,25.2,23.5,0.1
2023-07-10 08:00:00,126.5,25.8,25.9,0.2
2023-07-10 09:00:00,328.3,27.3,34.6,0.4
2023-07-10 10:00:00,76.4,30.9,43.0,0.9
2023-07-10 11:00:00,109.5,32.8,47.4,1.1
2023-07-10 12:00:00,23.7,33.2,53.1,0.7
2023-07-10 13:00:00,6.5,33.7,52.7,1.2
2023-07-10 14:00:00,22.9,33.5,49.6,1.1
2023-07-10 15:00:00,18.5,32.7,38.9,0.4
2023-07-10 16:00:00,102.9,29.8,30.9,0.1
2023-07-10 17:00:00,99.3,29.7,33.1,0.3
2023-07-10 18:00:00,59.2,31.2,36.9,0.4
2023-07-10 19:00:00,70.0,31.7,34.5,0.2
2023-07-11 06:00:00,0.0,25.0,22.2,0.0
2023-07-11 07:00:00,111.0,25.3,23.1,0.0
2023-07-11 08:00:00,85.1,26.8,27.9,0.2
2023-07-11 09:00:00,87.5,29.5,35.5,0.6
2023-07-11 10:00:00,89.0,31.4,42.9,0.9
2023-07-11 11:00:00,30.4,32.6,46.4,1.1
2023-07-11 12:00:00,344.4,33.4,49.5,1.2
2023-07-11 13:00:00,341.9,34.3,51.7,1.3
2023-07-11 14:00:00,76.1,35.0,52.8,1.3
2023-07-11 15:00:00,356.7,36.1,52.0,1.1
2023-07-11 16:00:00,36.4,36.1,48.3,1.1
2023-07-11 17:00:00,1.6,36.5,44.9,0.5
2023-07-11 18:00:00,50.5,35.1,39.9,0.4
2023-07-11 19:00:00,70.5,32.8,33.7,0.1
2023-07-12 06:00:00,83.2,26.8,25.2,0.0
2023-07-12 07:00:00,58.8,27.3,25.7,0.0
2023-07-12 08:00:00,84.9,28.3,30.0,0.2
2023-07-12 09:00:00,60.0,29.6,35.7,0.6
2023-07-12 10:00:00,76.1,31.0,41.9,0.9
2023-07-12 11:00:00,66.9,31.7,46.6,1.1
2023-07-12 12:00:00,2.3,33.3,50.8,1.2
2023-07-12 13:00:00,359.6,34.4,53.3,1.3
2023-07-12 14:00:00,75.1,35.8,54.7,1.2
2023-07-12 15:00:00,40.1,36.7,55.2,1.2
2023-07-12 16:00:00,66.9,35.9,47.6,1.0
2023-07-12 17:00:00,53.3,34.6,42.7,0.8
2023-07-12 18:00:00,63.6,33.4,37.7,0.4
2023-07-12 19:00:00,323.0,31.5,33.1,0.1
2023-07-13 06:00:00,0.0,24.4,22.2,0.0
2023-07-13 07:00:00,130.5,25.1,23.9,0.0
2023-07-13 08:00:00,114.3,27.6,29.1,0.2
2023-07-13 09:00:00,0.0,0.0,0.0,0.0
2023-07-13 10:00:00,0.0,0.0,0.0,0.0
2023-07-13 11:00:00,0.0,0.0,0.0,0.0
2023-07-13 12:00:00,36.7,33.4,50.4,0.7
2023-07-13 13:00:00,30.8,32.7,39.6,1.5
2023-07-13 14:00:00,93.3,33.5,41.5,0.4
2023-07-13 15:00:00,168.9,34.0,46.8,1.5
2023-07-13 16:00:00,132.3,25.9,27.6,0.0
2023-07-13 17:00:00,286.6,24.5,24.4,0.0
2023-07-13 18:00:00,164.4,24.6,26.5,0.1
2023-07-13 19:00:00,224.5,24.8,26.4,0.0
2023-07-14 06:00:00,0.0,24.4,22.3,0.0
2023-07-14 07:00:00,0.0,24.6,23.1,0.0
2023-07-14 08:00:00,89.8,25.5,28.1,0.2
2023-07-14 09:00:00,303.3,27.3,34.4,0.5
2023-07-14 10:00:00,49.1,30.3,40.5,0.9
2023-07-14 11:00:00,95.6,32.5,51.9,0.7
2023-07-14 12:00:00,100.3,32.8,51.2,0.9
2023-07-14 13:00:00,38.7,33.6,52.3,1.4
2023-07-14 14:00:00,134.1,33.6,51.9,1.3
2023-07-14 15:00:00,108.2,34.3,57.4,1.2
2023-07-14 16:00:00,76.9,34.3,45.2,0.4
2023-07-14 17:00:00,156.3,34.5,47.1,0.8
2023-07-14 18:00:00,131.8,34.1,42.7,0.4
2023-07-14 19:00:00,0.0,32.9,35.5,0.1
2023-07-15 06:00:00,90.3,24.4,21.5,0.0
2023-07-15 07:00:00,141.7,25.2,23.3,0.0
2023-07-15 08:00:00,210.4,26.2,26.7,0.2
2023-07-15 09:00:00,291.9,27.3,35.2,0.6
2023-07-15 10:00:00,77.5,31.5,42.0,0.9
2023-07-15 11:00:00,29.0,32.3,45.5,1.1
2023-07-15 12:00:00,70.4,33.2,47.7,1.3
2023-07-15 13:00:00,73.8,34.2,52.5,1.3
2023-07-15 14:00:00,36.6,35.2,53.6,0.4
2023-07-15 15:00:00,91.8,35.7,52.8,1.1
2023-07-15 16:00:00,12.9,35.5,48.2,0.9
2023-07-15 17:00:00,16.7,34.9,44.1,0.8
2023-07-15 18:00:00,13.2,34.3,39.4,0.4
2023-07-15 19:00:00,77.7,32.8,34.0,0.1
2023-07-16 06:00:00,262.4,24.6,22.7,0.0
2023-07-16 07:00:00,59.8,25.9,24.3,0.0
2023-07-16 08:00:00,85.3,27.8,28.8,0.2
2023-07-16 09:00:00,119.7,29.5,36.7,0.6
2023-07-16 10:00:00,60.1,30.9,42.3,0.6
2023-07-16 11:00:00,79.5,32.3,45.0,1.2
2023-07-16 12:00:00,94.1,33.7,49.7,1.3
2023-07-16 13:00:00,29.2,34.7,52.4,1.1
2023-07-16 14:00:00,72.9,35.2,52.3,1.2
2023-07-16 15:00:00,69.9,35.6,52.3,1.3
2023-07-16 16:00:00,27.6,35.0,47.9,1.1
2023-07-16 17:00:00,23.3,34.7,43.7,0.9
2023-07-16 18:00:00,28.6,33.9,39.3,0.5
2023-07-16 19:00:00,47.0,32.6,33.8,0.1
2023-07-17 06:00:00,130.6,24.1,22.5,0.0
2023-07-17 07:00:00,176.8,24.7,23.9,0.1
2023-07-17 08:00:00,87.9,28.0,29.4,0.2
2023-07-17 09:00:00,76.4,29.9,37.4,0.4
2023-07-17 10:00:00,56.6,30.7,41.3,0.9
2023-07-17 11:00:00,56.6,32.0,44.1,1.0
2023-07-17 12:00:00,67.2,33.7,48.9,1.3
2023-07-17 13:00:00,38.9,34.3,49.0,0.5
2023-07-17 14:00:00,2.8,35.1,52.4,1.4
2023-07-17 15:00:00,77.1,35.4,47.4,1.3
2023-07-17 16:00:00,72.2,35.2,48.0,1.1
2023-07-17 17:00:00,21.2,34.0,42.8,0.9
2023-07-17 18:00:00,26.3,33.7,39.1,0.5
2023-07-17 19:00:00,24.9,31.7,32.4,0.0
2023-07-18 06:00:00,259.7,24.7,23.4,0.0
2023-07-18 07:00:00,44.2,24.9,23.6,0.0
2023-07-18 08:00:00,27.4,25.4,25.5,0.2
2023-07-18 09:00:00,10.7,27.6,31.2,0.2
2023-07-18 10:00:00,255.8,27.7,30.2,0.2
2023-07-18 11:00:00,104.4,29.0,38.9,0.5
2023-07-18 12:00:00,7.6,30.0,42.6,0.3
2023-07-18 13:00:00,132.0,25.0,25.6,0.0
2023-07-18 14:00:00,151.2,24.6,25.3,0.1
2023-07-18 15:00:00,1.9,25.5,29.5,0.3
2023-07-18 16:00:00,12.8,27.1,32.7,0.4
2023-07-18 17:00:00,150.4,28.1,35.4,0.3
2023-07-18 18:00:00,250.9,28.3,33.8,0.2
2023-07-18 19:00:00,34.4,28.1,29.0,0.1
2023-07-19 06:00:00,140.7,24.9,22.1,0.0
2023-07-19 07:00:00,138.5,24.8,22.7,0.0
2023-07-19 08:00:00,122.9,25.7,26.0,0.2
2023-07-19 09:00:00,85.3,28.9,39.0,0.7
2023-07-19 10:00:00,69.4,30.9,41.4,0.9
2023-07-19 11:00:00,47.0,31.6,44.4,1.0
2023-07-19 12:00:00,7.0,33.6,50.8,0.9
2023-07-19 13:00:00,22.2,34.0,50.8,1.4
2023-07-19 14:00:00,6.6,34.7,52.4,1.4
2023-07-19 15:00:00,43.1,35.0,49.8,1.1
2023-07-19 16:00:00,145.5,35.4,49.6,1.0
2023-07-19 17:00:00,49.5,33.9,38.3,0.3
2023-07-19 18:00:00,339.3,28.8,28.8,0.0
2023-07-19 19:00:00,132.2,27.9,27.7,0.0
2023-07-20 06:00:00,147.0,25.2,22.5,0.0
2023-07-20 07:00:00,0.0,25.1,23.2,0.0
2023-07-20 08:00:00,191.8,26.5,27.8,0.2
2023-07-20 09:00:00,3276.7,29.0,37.5,0.6
2023-07-20 10:00:00,3276.7,30.9,42.8,0.9
2023-07-20 11:00:00,3276.7,32.0,43.6,1.0
2023-07-20 12:00:00,3276.7,33.2,48.7,1.3
2023-07-20 13:00:00,3276.7,33.9,46.3,0.6
2023-07-20 14:00:00,3276.7,34.4,44.9,1.3
2023-07-20 15:00:00,3276.7,36.1,55.5,1.3
2023-07-20 16:00:00,3276.7,36.0,48.7,1.0
2023-07-20 17:00:00,123.4,35.3,47.3,0.8
2023-07-20 18:00:00,46.9,33.2,37.9,0.4
2023-07-20 19:00:00,132.2,32.6,33.9,0.1
2023-07-24 06:00:00,0.0,22.3,19.8,0.0
2023-07-24 07:00:00,0.0,22.3,20.3,0.0
2023-07-24 08:00:00,329.1,23.9,25.7,0.2
2023-07-24 09:00:00,0.0,28.1,36.9,0.6
2023-07-24 10:00:00,28.8,30.4,40.7,0.9
2023-07-24 11:00:00,66.8,31.3,42.2,0.6
2023-07-24 12:00:00,75.0,31.1,38.4,1.3
2023-07-24 13:00:00,36.4,32.6,51.2,1.4
2023-07-24 14:00:00,64.4,33.4,44.4,0.6
2023-07-24 15:00:00,0.0,33.7,47.0,1.1
2023-07-24 16:00:00,44.0,30.0,29.4,0.1
2023-07-24 17:00:00,153.4,27.5,29.6,0.1
2023-07-24 18:00:00,0.0,28.2,30.7,0.1
2023-07-24 19:00:00,143.6,28.2,28.6,0.0
2023-07-25 06:00:00,207.8,23.3,21.1,0.0
2023-07-25 07:00:00,116.1,23.4,21.8,0.0
2023-07-25 08:00:00,42.5,25.4,27.3,0.2
2023-07-25 09:00:00,83.8,28.8,34.2,0.5
2023-07-25 10:00:00,88.1,29.8,36.9,0.7
2023-07-25 11:00:00,27.1,31.0,40.8,0.4
2023-07-25 12:00:00,83.3,32.3,48.7,1.0
2023-07-25 13:00:00,32.1,32.3,47.3,0.8
2023-07-25 14:00:00,61.9,30.5,39.0,0.8
2023-07-25 15:00:00,52.4,31.6,40.6,1.1
2023-07-25 16:00:00,54.7,32.7,46.6,1.2
2023-07-25 17:00:00,87.5,30.2,32.1,0.2
2023-07-25 18:00:00,86.8,29.4,29.9,0.1
2023-07-25 19:00:00,80.8,28.9,29.3,0.0
2023-07-26 06:00:00,109.4,23.7,21.3,0.0
2023-07-26 07:00:00,100.5,24.0,21.9,0.0
2023-07-26 08:00:00,130.3,26.3,26.9,0.2
2023-07-26 09:00:00,37.3,29.3,34.9,0.6
2023-07-26 10:00:00,32.3,31.2,41.0,0.9
2023-07-26 11:00:00,63.0,32.0,44.6,1.3
2023-07-26 12:00:00,38.2,32.2,44.7,1.3
2023-07-26 13:00:00,61.6,33.6,48.5,1.3
2023-07-26 14:00:00,37.3,32.0,46.2,1.3
2023-07-26 15:00:00,12.2,33.5,47.2,1.2
2023-07-26 16:00:00,34.7,33.5,43.6,1.1
2023-07-26 17:00:00,6.5,32.3,37.7,0.5
2023-07-26 18:00:00,40.4,31.2,33.7,0.2
2023-07-26 19:00:00,68.9,30.5,31.0,0.1
2023-07-27 06:00:00,109.7,24.0,22.4,0.0
2023-07-27 07:00:00,183.1,23.9,23.0,0.0
2023-07-27 08:00:00,328.9,26.7,27.7,0.2
2023-07-27 09:00:00,109.6,29.8,38.2,0.6
2023-07-27 10:00:00,114.9,30.9,41.9,0.8
2023-07-27 11:00:00,86.7,32.2,46.6,1.1
2023-07-27 12:00:00,121.5,32.2,51.1,1.3
2023-07-27 13:00:00,124.7,33.4,54.2,0.8
2023-07-27 14:00:00,148.4,33.7,52.8,0.5
2023-07-27 15:00:00,117.6,33.9,46.3,0.3
2023-07-27 16:00:00,283.3,27.2,27.7,0.1
2023-07-27 17:00:00,0.0,27.7,31.4,0.2
2023-07-27 18:00:00,110.6,29.2,36.6,0.2
2023-07-27 19:00:00,98.1,28.5,29.9,0.1
2023-07-28 06:00:00,134.7,23.9,21.4,0.0
2023-07-28 07:00:00,0.0,23.9,22.4,0.1
2023-07-28 08:00:00,261.2,26.1,28.5,0.2
2023-07-28 09:00:00,285.9,29.3,38.0,0.6
2023-07-28 10:00:00,350.8,30.7,42.1,1.0
2023-07-28 11:00:00,72.3,31.6,42.9,1.4
2023-07-28 12:00:00,98.0,32.4,42.3,0.3
2023-07-28 13:00:00,54.1,33.3,42.9,0.5
2023-07-28 14:00:00,57.7,34.0,42.4,0.5
2023-07-28 15:00:00,132.1,23.9,25.3,0.2
2023-07-28 16:00:00,94.9,24.9,24.7,0.1
2023-07-28 17:00:00,221.0,25.3,25.5,0.2
2023-07-28 18:00:00,62.8,26.8,30.6,0.3
2023-07-28 19:00:00,126.3,26.5,28.0,0.1
2023-07-29 06:00:00,144.6,24.9,21.7,0.0
2023-07-29 07:00:00,83.0,25.1,22.0,0.0
2023-07-29 08:00:00,0.0,26.1,25.4,0.2
2023-07-29 09:00:00,89.0,28.0,35.1,0.6
2023-07-29 10:00:00,91.1,31.1,42.6,0.9
2023-07-29 11:00:00,72.2,31.5,41.3,1.3
2023-07-29 12:00:00,147.7,31.6,49.5,1.4
2023-07-29 13:00:00,26.1,33.5,54.2,0.5
2023-07-29 14:00:00,89.9,29.3,31.3,0.5
2023-07-29 15:00:00,77.7,27.6,27.7,0.1
2023-07-29 16:00:00,121.3,25.8,25.3,0.0
2023-07-29 17:00:00,182.9,26.5,25.6,0.1
2023-07-29 18:00:00,0.0,27.2,29.7,0.2
2023-07-29 19:00:00,105.9,27.4,29.7,0.2
2023-07-30 06:00:00,114.4,25.1,22.5,0.0
2023-07-30 07:00:00,111.6,25.0,22.7,0.0
2023-07-30 08:00:00,0.0,25.1,24.3,0.2
2023-07-30 09:00:00,0.0,26.1,31.7,0.5
2023-07-30 10:00:00,102.5,26.6,30.2,0.3
2023-07-30 11:00:00,0.0,28.3,39.3,1.1
2023-07-30 12:00:00,226.7,31.0,45.8,1.2
2023-07-30 13:00:00,79.3,32.5,40.8,0.6
2023-07-30 14:00:00,30.6,33.2,50.0,0.8
2023-07-30 15:00:00,63.1,33.0,44.7,0.6
2023-07-30 16:00:00,99.2,33.9,53.1,1.0
2023-07-30 17:00:00,91.9,32.3,40.3,0.5
2023-07-30 18:00:00,189.7,26.7,27.8,0.1
2023-07-30 19:00:00,82.8,25.8,26.1,0.0
2023-07-31 06:00:00,89.1,23.3,20.8,0.0
2023-07-31 07:00:00,123.6,23.0,20.8,0.0
2023-07-31 08:00:00,192.1,23.5,23.5,0.2
2023-07-31 09:00:00,0.0,25.0,29.5,0.4
2023-07-31 10:00:00,46.1,27.1,40.1,0.8
2023-07-31 11:00:00,61.9,32.1,50.3,1.1
2023-07-31 12:00:00,74.6,33.9,56.0,1.2
2023-07-31 13:00:00,52.7,34.1,55.1,1.2
2023-07-31 14:00:00,64.4,35.1,56.2,1.2
2023-07-31 15:00:00,127.9,35.4,51.9,1.2
2023-07-31 16:00:00,26.3,34.3,46.1,1.1
2023-07-31 17:00:00,31.4,31.7,33.2,0.2
2023-07-31 18:00:00,21.1,30.6,30.9,0.1
2023-07-31 19:00:00,111.6,29.4,28.9,0.0
2023-08-01 06:00:00,163.4,24.6,22.7,0.0
2023-08-01 07:00:00,25.1,24.9,22.6,0.0
2023-08-01 08:00:00,56.7,25.4,24.6,0.2
2023-08-01 09:00:00,52.4,25.9,28.3,0.4
2023-08-01 10:00:00,357.9,27.1,41.1,1.1
2023-08-01 11:00:00,310.0,31.8,46.1,0.8
2023-08-01 12:00:00,135.2,31.8,46.3,0.6
2023-08-01 13:00:00,0.0,33.1,49.8,1.1
2023-08-01 14:00:00,128.2,32.7,46.5,1.1
2023-08-01 15:00:00,0.0,33.6,48.1,1.5
2023-08-01 16:00:00,56.2,25.5,25.2,0.0
2023-08-01 17:00:00,110.4,25.4,25.7,0.1
2023-08-01 18:00:00,42.7,26.0,27.9,0.2
2023-08-01 19:00:00,96.7,25.7,26.4,0.0
2023-08-02 06:00:00,0.0,0.0,0.0,0.0
2023-08-02 07:00:00,95.7,25.5,23.0,0.0
2023-08-02 08:00:00,126.8,25.7,26.0,0.3
2023-08-02 09:00:00,0.0,26.7,32.8,0.4
2023-08-02 10:00:00,100.2,28.1,44.2,1.0
2023-08-02 11:00:00,351.9,31.1,46.5,0.8
2023-08-02 12:00:00,72.0,32.8,57.7,1.2
2023-08-02 13:00:00,261.2,33.4,56.5,1.3
2023-08-02 14:00:00,148.7,34.7,57.0,1.2
2023-08-02 15:00:00,56.2,35.3,53.5,1.1
2023-08-02 16:00:00,335.8,33.8,41.1,0.4
2023-08-02 17:00:00,226.4,25.4,25.5,0.0
2023-08-02 18:00:00,0.0,25.7,23.9,0.0
2023-08-02 19:00:00,191.4,25.7,23.7,0.0
2023-08-03 06:00:00,0.0,25.2,22.3,0.0
2023-08-03 07:00:00,97.5,25.0,22.9,0.0
2023-08-03 08:00:00,64.4,25.5,25.0,0.2
2023-08-03 09:00:00,39.5,27.0,35.0,0.4
2023-08-03 10:00:00,0.0,30.4,42.6,0.8
2023-08-03 11:00:00,298.9,32.2,52.4,0.8
2023-08-03 12:00:00,123.7,33.0,54.0,1.2
2023-08-03 13:00:00,116.6,33.7,57.5,1.2
2023-08-03 14:00:00,75.9,34.2,57.9,1.2
2023-08-03 15:00:00,262.0,34.8,57.2,1.1
2023-08-03 16:00:00,254.1,30.5,33.3,0.2
2023-08-03 17:00:00,133.2,28.5,31.2,0.1
2023-08-03 18:00:00,141.8,26.4,27.2,0.0
2023-08-03 19:00:00,0.0,25.7,25.3,0.0
2023-08-04 06:00:00,177.7,24.5,22.2,0.0
2023-08-04 07:00:00,95.5,24.5,22.3,0.0
2023-08-04 08:00:00,355.4,25.0,24.1,0.2
2023-08-04 09:00:00,161.8,26.2,32.3,0.5
2023-08-04 10:00:00,40.1,28.7,43.9,0.9
2023-08-04 11:00:00,350.9,32.5,49.4,1.1
2023-08-04 12:00:00,71.5,33.6,52.4,1.3
2023-08-04 13:00:00,26.5,33.1,54.6,1.3
2023-08-04 14:00:00,97.3,34.3,55.8,1.3
2023-08-04 15:00:00,66.5,34.4,52.3,0.4
2023-08-04 16:00:00,99.4,33.9,49.7,0.3
2023-08-04 17:00:00,128.3,32.0,40.9,0.4
2023-08-04 18:00:00,83.8,25.4,24.8,0.0
2023-08-04 19:00:00,173.9,24.9,24.5,0.0
2023-08-05 06:00:00,106.9,24.9,22.3,0.0
2023-08-05 07:00:00,136.9,24.9,22.6,0.0
2023-08-05 08:00:00,79.1,25.3,25.0,0.2
2023-08-05 09:00:00,0.0,26.3,30.3,0.4
2023-08-05 10:00:00,128.3,28.4,45.7,0.9
2023-08-05 11:00:00,257.5,31.7,52.9,1.1
2023-08-05 12:00:00,81.9,33.7,52.9,1.2
2023-08-05 13:00:00,93.2,33.9,58.6,1.2
2023-08-05 14:00:00,303.5,34.3,56.5,1.3
2023-08-05 15:00:00,278.7,34.4,58.0,1.0
2023-08-05 16:00:00,106.8,35.4,54.6,0.5
2023-08-05 17:00:00,59.1,29.5,29.8,0.0
2023-08-05 18:00:00,113.7,27.4,27.5,0.0
2023-08-05 19:00:00,50.8,26.5,26.8,0.0
2023-08-06 06:00:00,57.2,24.9,22.5,0.0
2023-08-06 07:00:00,247.4,24.9,23.1,0.0
2023-08-06 08:00:00,0.0,26.0,25.6,0.2
2023-08-06 09:00:00,53.1,27.3,34.4,0.6
2023-08-06 10:00:00,149.9,31.4,47.7,1.0
2023-08-06 11:00:00,76.4,33.2,48.3,1.0
2023-08-06 12:00:00,30.1,33.5,51.5,1.3
2023-08-06 13:00:00,16.4,34.5,54.7,1.4
2023-08-06 14:00:00,94.2,35.2,56.5,0.9
2023-08-06 15:00:00,306.8,35.8,59.0,1.1
2023-08-06 16:00:00,107.3,36.2,55.3,0.2
2023-08-06 17:00:00,281.3,26.4,27.4,0.1
2023-08-06 18:00:00,62.0,27.1,28.6,0.1
2023-08-06 19:00:00,216.9,26.7,27.3,0.0
2023-08-07 06:00:00,99.0,25.8,23.3,0.0
2023-08-07 07:00:00,99.9,26.0,23.6,0.0
2023-08-07 08:00:00,201.2,26.3,26.1,0.2
2023-08-07 09:00:00,0.0,28.0,35.2,0.6
2023-08-07 10:00:00,70.1,30.9,44.4,0.9
2023-08-07 11:00:00,114.6,33.3,50.7,0.4
2023-08-07 12:00:00,112.5,33.7,51.7,1.3
2023-08-07 13:00:00,197.1,34.1,55.3,1.4
2023-08-07 14:00:00,75.7,34.9,52.9,0.8
2023-08-07 15:00:00,72.2,24.3,24.9,0.1
2023-08-07 16:00:00,210.7,27.3,30.9,0.3
2023-08-07 17:00:00,40.8,28.3,33.2,0.3
2023-08-07 18:00:00,170.2,29.0,31.5,0.2
2023-08-07 19:00:00,76.1,28.5,28.4,0.0
2023-08-08 06:00:00,214.4,26.2,23.6,0.0
2023-08-08 07:00:00,186.1,26.4,23.7,0.0
2023-08-08 08:00:00,79.3,27.1,27.7,0.2
2023-08-08 09:00:00,102.9,30.7,37.2,0.6
2023-08-08 10:00:00,32.6,31.9,41.6,0.9
2023-08-08 11:00:00,77.7,33.2,46.5,1.1
2023-08-08 12:00:00,33.9,33.6,48.8,1.4
2023-08-08 13:00:00,71.4,34.6,49.1,1.4
2023-08-08 14:00:00,72.5,35.4,51.5,1.3
2023-08-08 15:00:00,62.2,35.8,50.5,1.3
2023-08-08 16:00:00,54.7,35.1,47.0,1.1
2023-08-08 17:00:00,79.2,34.9,43.5,0.9
2023-08-08 18:00:00,24.2,33.9,38.4,0.5
2023-08-08 19:00:00,36.6,31.7,32.0,0.0
2023-08-09 06:00:00,116.4,26.5,24.7,0.0
2023-08-09 07:00:00,0.0,26.7,25.0,0.0
2023-08-09 08:00:00,53.1,27.2,25.9,0.0
2023-08-09 09:00:00,84.3,27.8,27.2,0.1
